cpu
Start!
Episode: 10000,  Step: 129051, Episode_step: 15,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 180000,  Step: 11559549, Episode_step: 121,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 190000,  Step: 13236815, Episode_step: 82,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 200000,  Step: 14965775, Episode_step: 181,  Reward_p1: 0, Reward_p2: -1, Reward_p3: 0, Reward_e: 0
Episode: 210000,  Step: 16551761, Episode_step: 175,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 220000,  Step: 18049914, Episode_step: 24,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 230000,  Step: 19825637, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 240000,  Step: 21750200, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 250000,  Step: 23432886, Episode_step: 6,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 260000,  Step: 25086823, Episode_step: 110,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 270000,  Step: 26846671, Episode_step: 56,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 280000,  Step: 28766601, Episode_step: 23,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 290000,  Step: 30950436, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 300000,  Step: 33194405, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 310000,  Step: 35316009, Episode_step: 57,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 320000,  Step: 37481569, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 330000,  Step: 39853974, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 340000,  Step: 42110320, Episode_step: 43,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 350000,  Step: 44518014, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 360000,  Step: 46875387, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 370000,  Step: 49216142, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 380000,  Step: 51555258, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 390000,  Step: 53974155, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 400000,  Step: 56255188, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 410000,  Step: 58577521, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 420000,  Step: 60926445, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 430000,  Step: 63198156, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 440000,  Step: 65564432, Episode_step: 152,  Reward_p1: 0, Reward_p2: 0, Reward_p3: -1, Reward_e: 0
Episode: 450000,  Step: 67941299, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 460000,  Step: 70341176, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 470000,  Step: 72739876, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 480000,  Step: 75109946, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 490000,  Step: 77317563, Episode_step: 102,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 500000,  Step: 79528484, Episode_step: 13,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 510000,  Step: 81739956, Episode_step: 153,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 520000,  Step: 84011048, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 530000,  Step: 86393199, Episode_step: 40,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 540000,  Step: 88775119, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 550000,  Step: 91111277, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 560000,  Step: 93475014, Episode_step: 261,  Reward_p1: -1, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 570000,  Step: 95685313, Episode_step: 75,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 580000,  Step: 98103654, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 590000,  Step: 100486803, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 600000,  Step: 102881313, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 610000,  Step: 105260184, Episode_step: 82,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 620000,  Step: 107589410, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 630000,  Step: 109924086, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 640000,  Step: 112334704, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 650000,  Step: 114779497, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 660000,  Step: 117234608, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 670000,  Step: 119624769, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 680000,  Step: 122044322, Episode_step: 99,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 690000,  Step: 124503809, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 700000,  Step: 126969906, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 710000,  Step: 129336826, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 720000,  Step: 131748729, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 730000,  Step: 134166328, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 740000,  Step: 136563943, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 750000,  Step: 138898749, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 760000,  Step: 141356480, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 770000,  Step: 143656842, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 780000,  Step: 145926517, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 790000,  Step: 148179713, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 800000,  Step: 150507648, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 810000,  Step: 152854919, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 820000,  Step: 155121417, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 830000,  Step: 157476642, Episode_step: 115,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 840000,  Step: 159831671, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 850000,  Step: 162241017, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 860000,  Step: 164690705, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 870000,  Step: 167005827, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 880000,  Step: 169293774, Episode_step: 143,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 890000,  Step: 171652866, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 900000,  Step: 173923288, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 910000,  Step: 176283410, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 920000,  Step: 178680854, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 930000,  Step: 180941665, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 940000,  Step: 183266278, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 950000,  Step: 185574514, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 960000,  Step: 187928626, Episode_step: 56,  Reward_p1: -1, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 970000,  Step: 190147190, Episode_step: 303,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 980000,  Step: 192386111, Episode_step: 156,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 990000,  Step: 194531512, Episode_step: 114,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 1000000,  Step: 196912768, Episode_step: 87,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Finish! 770.05 [h]
