cpu
Start!
Episode: 10000,  Step: 100942, Episode_step: 16,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 500000,  Step: 18617917, Episode_step: 110,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 510000,  Step: 19246356, Episode_step: 68,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 520000,  Step: 19843704, Episode_step: 7,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 530000,  Step: 20447791, Episode_step: 13,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 540000,  Step: 21016797, Episode_step: 88,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 550000,  Step: 21515220, Episode_step: 206,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 560000,  Step: 22017668, Episode_step: 59,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 570000,  Step: 22603875, Episode_step: 100,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 580000,  Step: 23259595, Episode_step: 52,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 590000,  Step: 23839662, Episode_step: 63,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 600000,  Step: 24397358, Episode_step: 42,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 610000,  Step: 24933798, Episode_step: 52,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 620000,  Step: 25496477, Episode_step: 40,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 630000,  Step: 26100327, Episode_step: 244,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 640000,  Step: 26683314, Episode_step: 57,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 650000,  Step: 27271500, Episode_step: 49,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 660000,  Step: 27802351, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 670000,  Step: 28348608, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 680000,  Step: 28892939, Episode_step: 8,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 690000,  Step: 29421878, Episode_step: 99,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 700000,  Step: 29990337, Episode_step: 48,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 710000,  Step: 30535297, Episode_step: 19,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 720000,  Step: 31087624, Episode_step: 7,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 730000,  Step: 31666341, Episode_step: 38,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 740000,  Step: 32235718, Episode_step: 14,  Reward_p1: 0, Reward_p2: 0, Reward_p3: -1, Reward_e: 0
Episode: 750000,  Step: 32796788, Episode_step: 94,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 760000,  Step: 33384785, Episode_step: 75,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 770000,  Step: 33959625, Episode_step: 5,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 780000,  Step: 34452035, Episode_step: 56,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 790000,  Step: 34964248, Episode_step: 48,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 800000,  Step: 35554605, Episode_step: 124,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 810000,  Step: 36152320, Episode_step: 8,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 820000,  Step: 36794125, Episode_step: 198,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 830000,  Step: 37403101, Episode_step: 134,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 840000,  Step: 38017003, Episode_step: 17,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 850000,  Step: 38591040, Episode_step: 154,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 860000,  Step: 39185772, Episode_step: 91,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 870000,  Step: 39789772, Episode_step: 288,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 880000,  Step: 40380363, Episode_step: 92,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 890000,  Step: 40978390, Episode_step: 9,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 900000,  Step: 41534517, Episode_step: 74,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 910000,  Step: 42043612, Episode_step: 55,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 920000,  Step: 42530292, Episode_step: 26,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 930000,  Step: 43089973, Episode_step: 13,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 940000,  Step: 43649049, Episode_step: 38,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 950000,  Step: 44281004, Episode_step: 16,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 960000,  Step: 44909671, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 970000,  Step: 45535074, Episode_step: 45,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 980000,  Step: 46138111, Episode_step: 70,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 990000,  Step: 46716321, Episode_step: 31,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 1000000,  Step: 47308676, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Finish! 191.85 [h]
