cpu
Start!
Episode: 10000,  Step: 223904, Episode_step: 20,  Reward_p1: 0, Reward_p2: 0, Reward_e: -1
Episode: 270000,  Step: 10315329, Episode_step: 137,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 280000,  Step: 11221903, Episode_step: 92,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 290000,  Step: 12055369, Episode_step: 19,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 300000,  Step: 12881479, Episode_step: 120,  Reward_p1: 0, Reward_p2: 0, Reward_e: -1
Episode: 310000,  Step: 13631957, Episode_step: 72,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 320000,  Step: 14376244, Episode_step: 42,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 330000,  Step: 15161403, Episode_step: 36,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 340000,  Step: 15979210, Episode_step: 41,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 350000,  Step: 16805762, Episode_step: 79,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 360000,  Step: 17490846, Episode_step: 21,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 370000,  Step: 18203834, Episode_step: 95,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 380000,  Step: 18895529, Episode_step: 13,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 390000,  Step: 19571941, Episode_step: 155,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 400000,  Step: 20228734, Episode_step: 14,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 410000,  Step: 20868735, Episode_step: 106,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 420000,  Step: 21511737, Episode_step: 50,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 430000,  Step: 22098667, Episode_step: 134,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 440000,  Step: 22719128, Episode_step: 19,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 450000,  Step: 23300422, Episode_step: 108,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 460000,  Step: 23986433, Episode_step: 53,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 470000,  Step: 24660794, Episode_step: 23,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 480000,  Step: 25253574, Episode_step: 21,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 490000,  Step: 25888160, Episode_step: 8,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 500000,  Step: 26604963, Episode_step: 40,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 510000,  Step: 27239727, Episode_step: 6,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 520000,  Step: 27892546, Episode_step: 67,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 530000,  Step: 28524572, Episode_step: 61,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 540000,  Step: 29163422, Episode_step: 54,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 550000,  Step: 29758806, Episode_step: 31,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 560000,  Step: 30388039, Episode_step: 27,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 570000,  Step: 30968596, Episode_step: 72,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 580000,  Step: 31533058, Episode_step: 37,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 590000,  Step: 32192796, Episode_step: 142,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 600000,  Step: 32765313, Episode_step: 12,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 610000,  Step: 33362991, Episode_step: 132,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 620000,  Step: 34009015, Episode_step: 5,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 630000,  Step: 34638544, Episode_step: 99,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 640000,  Step: 35242967, Episode_step: 113,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 650000,  Step: 35836674, Episode_step: 55,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 660000,  Step: 36450528, Episode_step: 113,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 670000,  Step: 37085413, Episode_step: 170,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 680000,  Step: 37745874, Episode_step: 42,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 690000,  Step: 38381048, Episode_step: 67,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 700000,  Step: 38947495, Episode_step: 59,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 710000,  Step: 39537303, Episode_step: 58,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 720000,  Step: 40139744, Episode_step: 27,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 730000,  Step: 40725296, Episode_step: 86,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 740000,  Step: 41351757, Episode_step: 32,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 750000,  Step: 41976275, Episode_step: 52,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 760000,  Step: 42606248, Episode_step: 3,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 770000,  Step: 43186248, Episode_step: 29,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 780000,  Step: 43754043, Episode_step: 49,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 790000,  Step: 44332408, Episode_step: 30,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 800000,  Step: 44928548, Episode_step: 97,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 810000,  Step: 45561441, Episode_step: 80,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 820000,  Step: 46175974, Episode_step: 35,  Reward_p1: 0, Reward_p2: 0, Reward_e: -1
Episode: 830000,  Step: 46781511, Episode_step: 24,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 840000,  Step: 47399067, Episode_step: 37,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 850000,  Step: 48022118, Episode_step: 60,  Reward_p1: -1, Reward_p2: 0, Reward_e: 0
Episode: 860000,  Step: 48595717, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 870000,  Step: 49177492, Episode_step: 34,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 880000,  Step: 49823756, Episode_step: 42,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 890000,  Step: 50458540, Episode_step: 63,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 900000,  Step: 51053197, Episode_step: 109,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 910000,  Step: 51609836, Episode_step: 21,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 920000,  Step: 52211324, Episode_step: 37,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 930000,  Step: 52822003, Episode_step: 14,  Reward_p1: 0, Reward_p2: 0, Reward_e: -1
Episode: 940000,  Step: 53472080, Episode_step: 89,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 950000,  Step: 54121111, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 960000,  Step: 54734683, Episode_step: 20,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 970000,  Step: 55384501, Episode_step: 67,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 980000,  Step: 55968698, Episode_step: 55,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 990000,  Step: 56570182, Episode_step: 2,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Episode: 1000000,  Step: 57173720, Episode_step: 154,  Reward_p1: 1, Reward_p2: 1, Reward_e: -1
Finish! 170.74 [h]
